,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200310,,S
1,000502.SZ,20200310,,S
2,002450.SZ,20200310,,S
3,300070.SZ,20200310,,S
4,300592.SZ,20200310,,S
5,600145.SH,20200310,,S
6,600167.SH,20200310,,S
7,600228.SH,20200310,,S
8,600310.SH,20200310,,S
9,600891.SH,20200310,,S
10,603002.SH,20200310,,S
11,603399.SH,20200310,,S
12,603949.SH,20200310,09:30-10:00,S
13,834770.BJ,20200310,,S
14,835857.BJ,20200310,,S
15,833394.BJ,20200310,,S
16,832651.BJ,20200310,,S
